==14137== NVPROF is profiling process 14137, command: ./hybridsort r
==14137== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==14137== Profiling application: ./hybridsort r
==14137== Profiling result:
==14137== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_replay_overhead","Instruction Replay Overhead",0.002451,0.002666,0.002514
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"gld_transactions_per_request","Global Load Transactions Per Request",15.850683,15.850683,15.850683
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"gst_transactions_per_request","Global Store Transactions Per Request",4.810812,4.810812,4.810812
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"shared_store_transactions","Shared Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"shared_load_transactions","Shared Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"gld_transactions","Global Load Transactions",527162,527162,527162
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"gst_transactions","Global Store Transactions",159998,159998,159998
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"l2_read_transactions","L2 Read Transactions",137142,137164,137152
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"l2_write_transactions","L2 Write Transactions",160019,160021,160019
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"dram_read_transactions","Device Memory Read Transactions",131454,131474,131464
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"dram_write_transactions","Device Memory Write Transactions",136036,136778,136300
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"global_hit_rate","Global Hit Rate in unified l1/tex",15.680151%,15.691416%,15.685471%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"gld_requested_throughput","Requested Global Load Throughput",172.927088GB/s,173.804227GB/s,173.295328GB/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"gst_requested_throughput","Requested Global Store Throughput",172.927088GB/s,173.804227GB/s,173.295328GB/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"gld_throughput","Global Load Throughput",210.812939GB/s,211.882246GB/s,211.261856GB/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"gst_throughput","Global Store Throughput",211.089999GB/s,212.160711GB/s,211.539505GB/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"tex_cache_hit_rate","Unified Cache Hit Rate",52.821156%,52.826598%,52.823917%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",2.542958%,2.564483%,2.554248%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",48.356854%,48.494356%,48.426387%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"dram_read_throughput","Device Memory Read Throughput",173.446904GB/s,174.310767GB/s,173.814268GB/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"dram_write_throughput","Device Memory Write Throughput",179.659165GB/s,180.895627GB/s,180.208129GB/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"tex_cache_throughput","Unified Cache Throughput",173.874367GB/s,174.756310GB/s,174.244624GB/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",177.746597GB/s,178.677354GB/s,178.127083GB/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",211.089999GB/s,212.160711GB/s,211.539505GB/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"l2_read_throughput","L2 Throughput (Reads)",180.953886GB/s,181.853175GB/s,181.334591GB/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"l2_write_throughput","L2 Throughput (Writes)",211.117704GB/s,212.188557GB/s,211.567931GB/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"sysmem_write_throughput","System Memory Write Throughput",6.754964MB/s,6.789227MB/s,6.769306MB/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"gld_efficiency","Global Memory Load Efficiency",82.028688%,82.028688%,82.028688%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"gst_efficiency","Global Memory Store Efficiency",81.921024%,81.921024%,81.921024%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"tex_cache_transactions","Unified Cache Transactions",131790,131790,131790
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_count_sp","Floating Point Operations(Single Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_executed","Instructions Executed",964834,964834,964834
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_issued","Instructions Issued",967214,967406,967266
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"dram_utilization","Device Memory Utilization","Mid (6)","Mid (6)","Mid (6)"
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",1.770506%,1.954013%,1.852411%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",29.613027%,32.654976%,31.493376%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"stall_memory_dependency","Issue Stall Reasons (Data Request)",50.391842%,52.624098%,51.019671%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"stall_texture","Issue Stall Reasons (Texture)",0.000051%,0.000303%,0.000147%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"stall_other","Issue Stall Reasons (Other)",10.380336%,11.594437%,10.822969%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.703382%,0.814860%,0.742504%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.679066%,0.785935%,0.729350%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_fp_32","FP Instructions(Single)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_integer","Integer Instructions",16252928,16252928,16252928
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_control","Control-Flow Instructions",1310720,1310720,1310720
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_compute_ld_st","Load/Store Instructions",6815744,6815744,6815744
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_misc","Misc Instructions",5242880,5242880,5242880
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"issue_slots","Issue Slots",967214,967406,967266
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"cf_issued","Issued Control-Flow Instructions",222654,222654,222654
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"cf_executed","Executed Control-Flow Instructions",222654,222654,222654
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"ldst_issued","Issued Load/Store Instructions",534896,534896,534896
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"ldst_executed","Executed Load/Store Instructions",337832,337832,337832
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",134709,134747,134726
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",2.320669%,2.546687%,2.424628%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.879109%,0.971143%,0.914944%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",159998,159998,159998
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,576,576
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_total_data_received","NVLink Total Data Received",384,384,384
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_transmit_throughput","NVLink Transmit Throughput",24.317871MB/s,24.441219MB/s,24.369613MB/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_receive_throughput","NVLink Receive Throughput",16.211914MB/s,16.294146MB/s,16.246394MB/s
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"ipc","Executed IPC",0.648087,0.675414,0.657681
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"issued_ipc","Issued IPC",0.650387,0.677080,0.660245
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"issue_slot_utilization","Issue Slot Utilization",32.519355%,33.854017%,33.012250%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"sm_efficiency","Multiprocessor Activity",80.344684%,81.733965%,81.146220%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"achieved_occupancy","Achieved Occupancy",0.776113,0.782585,0.779826
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",1.059467,1.134530,1.097845
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"l2_utilization","L2 Cache Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"tex_fu_utilization","Texture Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,512,128
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"pcie_total_data_received","PCIe Total Data Received",0,512,256
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_executed_global_loads","Warp level instructions for global loads",33258,33258,33258
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_executed_shared_loads","Warp level instructions for shared loads",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_executed_global_stores","Warp level instructions for global stores",33258,33258,33258
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_executed_shared_stores","Warp level instructions for shared stores",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (0)","mergepack(float*, float*)",4,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
